user_id,window_start,window_end,n_points,mean_speed,max_speed,std_speed,total_distance,mean_direction_change,max_direction_change,stationary_ratio,max_distance_from_home,mean_distance_from_home,mean_zone_risk,max_zone_risk,gps_accuracy_mean,gps_accuracy_std,mean_hour_sin,mean_hour_cos,night_ratio,rush_hour_ratio,mean_altitude,label,home_lat,home_lng
177,2024-03-15T23:00:00,2024-03-15T23:09:00,10,1.4167222095880854,2.459373618515598,0.7107756421290058,14.761404334254607,0.05661970430545078,0.14407402993019963,0.0,5350.660194284294,5346.459005605362,0.75,0.75,13.167974163261103,1.9487740611427098,-0.25881904510252157,0.9659258262890681,1.0,0.0,3750.0,0,-16.51268886454198,-68.10814114703246
177,2024-03-15T23:10:00,2024-03-15T23:19:00,10,1.238199496255021,2.1138479796167067,0.886138310900616,11.61975611354506,0.36697630322379365,0.8223581205632632,0.3,5343.75052555748,5341.108633481577,0.75,0.75,10.439562851732715,3.046044220402257,-0.25881904510252157,0.9659258262890681,1.0,0.0,3750.0,0,-16.51268886454198,-68.10814114703246
177,2024-03-15T23:20:00,2024-03-15T23:29:00,10,1.4828748249277155,2.562468898855167,0.6810010992738654,14.417292063940847,0.22773900117766566,0.9317990490111835,0.1,5342.056810750508,5338.354110725768,0.75,0.75,13.073328699538123,2.093079852415617,-0.25881904510252157,0.9659258262890681,1.0,0.0,3750.0,0,-16.51268886454198,-68.10814114703246
177,2024-03-15T23:30:00,2024-03-15T23:39:00,10,1.682585652682508,2.3229870612433094,0.4421517257796421,16.71906891320038,0.08921537879147398,0.1921855768176388,0.0,5357.215718100021,5349.800102757646,0.75,0.75,11.041259616789256,3.1811160809047725,-0.25881904510252157,0.9659258262890681,1.0,0.0,3750.0,0,-16.51268886454198,-68.10814114703246
177,2024-03-15T23:40:00,2024-03-15T23:49:00,10,1.5997034051991954,2.4022838814023904,0.4151666617125073,16.226068151505743,0.14041392669857516,0.3785710146926397,0.0,5369.119366144229,5364.083819579357,0.75,0.75,12.492653457838282,1.9902999231648455,-0.25881904510252157,0.9659258262890681,1.0,0.0,3750.0,0,-16.51268886454198,-68.10814114703246
177,2024-03-15T23:50:00,2024-03-15T23:59:00,10,1.7068895788747196,2.492471782568554,0.5497530443984882,17.09314539148657,0.11315894621177483,0.2245613671313472,0.0,5376.091223933502,5374.2385685666095,0.75,0.75,13.130246616536178,2.484754936258505,-0.25881904510252157,0.9659258262890681,1.0,0.0,3750.0,0,-16.51268886454198,-68.10814114703246
177,2024-03-15T15:00:00,2024-03-15T15:09:00,10,2.1598988762441413,6.484696472032201,1.939297456148177,23.974877526897203,0.23849775642282708,0.5925072929947084,0.2,10404.998438099035,10400.74191444194,0.45,0.45,11.288785513763745,3.0874190042885825,-0.7071067811865471,-0.7071067811865479,0.0,0.0,4156.0,2,-16.51268886454198,-68.10814114703246
177,2024-03-15T15:10:00,2024-03-15T15:19:00,10,1.8285243498870116,3.8652377084995324,1.5376275621033848,19.980005055496612,0.3661566875807036,0.9517559876240363,0.3,10403.345549257516,10400.166344148445,0.45,0.45,10.493817784937189,2.80153623101249,-0.7071067811865471,-0.7071067811865479,0.0,0.0,4156.0,2,-16.51268886454198,-68.10814114703246
177,2024-03-15T15:20:00,2024-03-15T15:29:00,10,2.5151763802657277,5.319680205893121,1.798087711341086,23.792579437475254,0.18730017440832103,0.507768226305825,0.2,10391.618999440636,10385.10914070394,0.45,0.45,13.084628049074016,2.754821394145391,-0.7071067811865471,-0.7071067811865479,0.0,0.0,4156.0,2,-16.51268886454198,-68.10814114703246
177,2024-03-15T15:30:00,2024-03-15T15:39:00,10,3.3248179399715267,9.457907877940908,3.3201374673024984,36.90547913474701,0.4172724131616505,0.8600754742664173,0.2,10374.27430130737,10363.904752976307,0.45,0.45,11.097712020201675,3.1257233833117963,-0.7071067811865471,-0.7071067811865479,0.0,0.0,4156.0,2,-16.51268886454198,-68.10814114703246
177,2024-03-15T15:40:00,2024-03-15T15:49:00,10,1.9967021097790756,6.03159783402703,2.0807142533230882,21.705661606373585,0.3604866827462948,0.6321804666699273,0.3,10358.375769231645,10351.842516146042,0.45,0.45,10.706935525752849,3.221228113692442,-0.7071067811865471,-0.7071067811865479,0.0,0.0,4156.0,2,-16.51268886454198,-68.10814114703246
177,2024-03-15T15:50:00,2024-03-15T15:59:00,10,2.613436678671519,6.888095962393489,2.6441612123377403,21.363360614919323,0.3087987204536772,0.8264960476574125,0.2,10339.326277798276,10335.65796671834,0.45,0.45,12.136102602233118,2.675662567469538,-0.7071067811865471,-0.7071067811865479,0.0,0.0,4156.0,2,-16.51268886454198,-68.10814114703246
178,2024-03-15T20:00:00,2024-03-15T20:09:00,10,1.8899512036580621,2.5869506806014475,0.4590078631568371,19.27538022446236,0.0912893930758177,0.4411408253015352,0.0,10057.2743745172,10050.563975329173,0.29999999999999993,0.3,10.45872230724223,2.1054079163317554,-0.8660254037844386,0.5000000000000001,0.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T20:10:00,2024-03-15T20:19:00,10,1.9393512314988584,3.029545725330692,0.6405124894067395,20.39741163279901,0.05874482223060644,0.17885363297291434,0.0,10066.677455071167,10058.230134477995,0.29999999999999993,0.3,12.168404296630662,3.625354878064746,-0.8660254037844386,0.5000000000000001,0.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T20:20:00,2024-03-15T20:29:00,10,1.782325718810134,2.746754335085325,0.4883450048521732,18.170582890995394,0.0833260023622258,0.2928888529810896,0.0,10083.285698274562,10076.207027425116,0.29999999999999993,0.3,12.3823962329184,4.454520666002943,-0.8660254037844386,0.5000000000000001,0.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T20:30:00,2024-03-15T20:39:00,10,1.9924570247394378,2.5912750246986787,0.4528968557962814,19.23995769890817,0.16390527407323022,0.2970543590765041,0.0,10085.506767393696,10082.54995484535,0.29999999999999993,0.3,12.007103325906646,2.975783417476721,-0.8660254037844386,0.5000000000000001,0.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T20:40:00,2024-03-15T20:49:00,10,1.6598341629801419,2.7569045897436917,0.7473611377969208,16.49351545018821,0.18369724638808266,0.5,0.1,10102.742474861618,10094.659352576937,0.29999999999999993,0.3,11.759254324134236,2.699718243024311,-0.8660254037844386,0.5000000000000001,0.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T20:50:00,2024-03-15T20:59:00,10,1.622003901815992,2.2890868840858243,0.46905553964161967,16.08760257206398,0.08617767672868908,0.2162924277707775,0.0,10118.380532040317,10111.219769319361,0.29999999999999993,0.3,8.520736958378544,2.62352159638766,-0.8660254037844386,0.5000000000000001,0.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T22:00:00,2024-03-15T22:09:00,10,2.118715154315651,2.7456257945869105,0.5052532468105072,20.568012259900314,0.1076876230404473,0.28366593764555603,0.0,10061.499956354168,10060.479131850068,0.29999999999999993,0.3,9.001805583966123,3.059781555382074,-0.5000000000000003,0.8660254037844384,1.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T22:10:00,2024-03-15T22:19:00,10,1.966818533154783,2.664974939940199,0.40187162791264697,19.743580285348752,0.14752512946144264,0.2975335731541213,0.0,10060.575402269911,10052.246751043309,0.29999999999999993,0.3,9.14025981218075,3.5380894945793364,-0.5000000000000003,0.8660254037844384,1.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T22:20:00,2024-03-15T22:29:00,10,2.12890678769877,2.8305786160961692,0.3737596807729911,21.349299713032167,0.10114127573257081,0.2877871154580832,0.0,10060.510309122761,10051.497288286891,0.29999999999999993,0.3,11.93689851114058,3.756094818745091,-0.5000000000000003,0.8660254037844384,1.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T22:30:00,2024-03-15T22:39:00,10,1.9292250316022734,2.9101207241045675,0.5293658367712174,19.727179175527596,0.11797347453824254,0.2411602292233737,0.0,10078.530408955168,10070.944197363464,0.29999999999999993,0.3,10.84309982434112,2.468932444345513,-0.5000000000000003,0.8660254037844384,1.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T22:40:00,2024-03-15T22:49:00,10,1.8962837230223593,2.6299296608898857,0.5454096705267866,19.26224648522309,0.1616307610677837,0.5213737681796982,0.0,10082.878354629449,10079.18416284019,0.29999999999999993,0.3,11.931669899662058,3.8090564872808166,-0.5000000000000003,0.8660254037844384,1.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T22:50:00,2024-03-15T22:59:00,10,1.5987941581941432,2.912676118503048,1.0013533934597547,15.241672618189781,0.12142862180164822,0.2867451739076919,0.2,10069.307619552737,10068.17978425512,0.29999999999999993,0.3,11.82834473026389,2.7765197929884673,-0.5000000000000003,0.8660254037844384,1.0,0.0,4158.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T00:00:00,2024-03-15T00:09:00,10,1.0496689824161665,1.7190628814208848,0.5338061270753718,10.073674044158878,0.08800198500309377,0.333609776184199,0.1,3109.444806092413,3106.480522386232,0.1,0.1,11.004967057740553,2.025374157036223,0.0,1.0,1.0,0.0,3630.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T00:10:00,2024-03-15T00:19:00,10,1.1109683578837732,2.1105238796102332,0.6113304448922064,10.691123935233211,0.18154573618545236,0.5,0.1,3115.5850293018416,3113.102871835429,0.1,0.1,10.067769396589423,2.849702113496522,0.0,1.0,1.0,0.0,3630.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T00:20:00,2024-03-15T00:29:00,10,1.1053005014089405,2.136708941444156,0.6114699546766813,12.134349478393228,0.09420920965061583,0.2866765955360941,0.0,3125.6896390756046,3121.454518455689,0.1,0.1,11.615381327322712,3.272816607025572,0.0,1.0,1.0,0.0,3630.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T00:30:00,2024-03-15T00:39:00,10,1.096333503792325,1.4768504528189235,0.32599673347198743,11.410782348564172,0.19614529531263872,0.7695686077862766,0.0,3134.573986340731,3130.1716175772835,0.1,0.1,11.022602055024048,3.770700780404798,0.0,1.0,1.0,0.0,3630.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T00:40:00,2024-03-15T00:49:00,10,0.9589819048023946,2.1082025301275125,0.7733467174020874,8.453967119751338,0.15839358606863765,0.5,0.1,3145.076512428021,3141.2762124898463,0.1,0.1,10.027014526438167,2.6320872289061787,0.0,1.0,1.0,0.0,3630.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T00:50:00,2024-03-15T00:59:00,10,1.1024006820581582,1.9489091059906427,0.6926783480912159,10.24143461680701,0.2728177661105694,0.7454901840504274,0.1,3152.7301620033354,3149.179516864039,0.1,0.1,9.509613558231129,1.9540350636702815,0.0,1.0,1.0,0.0,3630.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T15:00:00,2024-03-15T15:09:00,10,1.4746396029766724,2.249647818549349,0.4037843765877205,14.87105917457991,0.17770317708834255,0.7041779893568532,0.0,3241.8445559249035,3238.871420863815,0.75,0.75,11.358644976934118,1.855577494911224,-0.7071067811865471,-0.7071067811865479,0.0,0.0,3750.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T15:10:00,2024-03-15T15:19:00,10,1.392767536599226,2.0557287263466844,0.44168479648726533,13.177860771532124,0.1456578691147415,0.4418293597131712,0.0,3246.395836246619,3244.9439743718235,0.75,0.75,12.38013940348226,2.8946876497868232,-0.7071067811865471,-0.7071067811865479,0.0,0.0,3750.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T15:20:00,2024-03-15T15:29:00,10,1.4608200432939549,2.373454670842066,0.6431519296568785,14.09582862233135,0.07908922768301045,0.1555630413491052,0.1,3255.8181253412636,3253.1844967289408,0.75,0.75,11.495232047745432,3.1143708199773315,-0.7071067811865471,-0.7071067811865479,0.0,0.0,3750.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T15:30:00,2024-03-15T15:39:00,10,1.3859849032582112,1.6928366382760405,0.3642114579007237,13.614676780331514,0.23124855964646973,0.8599944524281394,0.0,3255.231977069535,3254.009196679529,0.75,0.75,12.129852497921032,3.1923668153669387,-0.7071067811865471,-0.7071067811865479,0.0,0.0,3750.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T15:40:00,2024-03-15T15:49:00,10,1.1727524206544455,2.246379642883964,0.7794952739444273,11.769584838404462,0.2926059392278845,0.6693269982600236,0.2,3253.977165500077,3252.2517390370335,0.75,0.75,13.300569918495858,3.3616401312785738,-0.7071067811865471,-0.7071067811865479,0.0,0.0,3750.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T15:50:00,2024-03-15T15:59:00,10,1.3095047909565243,2.0863711986710376,0.49886345051805253,13.404079373763153,0.2599328414113678,0.932459626134657,0.0,3261.6908976273007,3257.4411539590565,0.75,0.75,12.910074024048871,1.927008916085178,-0.7071067811865471,-0.7071067811865479,0.0,0.0,3750.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T06:00:00,2024-03-15T06:09:00,10,1.9243946661201252,3.490203159945459,1.0570953258817215,18.9915549052029,0.12151000206322468,0.5,0.1,2504.5459527545113,2496.2662607272478,0.7,0.7,11.835702270178412,2.34018719273476,1.0,6.123233995736766e-17,0.0,0.0,3680.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T06:10:00,2024-03-15T06:19:00,10,2.035742782022466,2.59181301264342,0.3382208629416509,20.6243047063935,0.09244407353932366,0.2787694711215773,0.0,2509.2387381051276,2507.3438672226625,0.7,0.7,12.352377161548015,5.029693186292752,1.0,6.123233995736766e-17,0.0,0.0,3680.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T06:20:00,2024-03-15T06:29:00,10,1.794072669401641,2.4581412823929174,0.521019315084863,17.799600946810745,0.07507029837958266,0.1870478286984463,0.0,2500.624770640242,2494.0565948358085,0.7,0.7,11.778745544395434,3.181292770435123,1.0,6.123233995736766e-17,0.0,0.0,3680.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T06:30:00,2024-03-15T06:39:00,10,1.8889521881551627,2.4230173172111953,0.37787901839950755,18.923989197862397,0.07322083580716811,0.2589362594861223,0.0,2498.4152080929643,2492.7071857244314,0.7,0.7,12.133861147208686,1.881317701939046,1.0,6.123233995736766e-17,0.0,0.0,3680.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T06:40:00,2024-03-15T06:49:00,10,1.6981107983364534,2.5227964524831297,0.8176589750082685,16.413352040977475,0.1894897303834731,0.5,0.1,2515.8816072027475,2508.208079306215,0.7,0.7,12.97094369991567,1.7416091076576754,1.0,6.123233995736766e-17,0.0,0.0,3680.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T06:50:00,2024-03-15T06:59:00,10,1.5605106046209358,2.546523960774902,0.8171880924957865,15.167015326393933,0.11849978892002022,0.4019021175734473,0.2,2531.216593993092,2524.17592239824,0.7,0.7,12.705727943153741,3.3025715231250756,1.0,6.123233995736766e-17,0.0,0.0,3680.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T19:00:00,2024-03-15T19:09:00,10,1.268926845071435,2.505937991452707,0.7057028320634187,11.303496809327246,0.10511620790658602,0.3941391331459682,0.1,6042.804362379621,6040.530034887744,0.7,0.7,16.418695903650793,3.0203363850136675,-0.9659258262890683,0.2588190451025203,0.0,1.0,4142.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T19:10:00,2024-03-15T19:19:00,10,1.366873983347104,1.9999985193589072,0.6104525201189216,13.270186889222984,0.1779011644375549,0.5326070533484689,0.1,6040.532085088551,6037.800255197934,0.7,0.7,16.79580581990583,2.3696187637570847,-0.9659258262890683,0.2588190451025203,0.0,1.0,4142.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T19:20:00,2024-03-15T19:29:00,10,1.115755914404934,2.1071301009638668,0.7198988580659175,11.343984239888552,0.16305571772265182,0.5,0.3,6034.816644732353,6030.487211823654,0.7,0.7,17.26285606476609,2.7551448165444934,-0.9659258262890683,0.2588190451025203,0.0,1.0,4142.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T19:30:00,2024-03-15T19:39:00,10,1.406306479412306,2.094646119629796,0.524280228385883,13.537015710815876,0.07040584485133924,0.18256281443197478,0.0,6025.852827186539,6020.967609438022,0.7,0.7,16.59148166721095,2.7322265643069685,-0.9659258262890683,0.2588190451025203,0.0,1.0,4142.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T19:40:00,2024-03-15T19:49:00,10,1.2100185420488654,1.857577034701379,0.48552784848495983,11.618582952420839,0.09564988492699915,0.28577437393273003,0.1,6014.295503610142,6011.604808128099,0.7,0.7,15.500544094355186,1.8734617813107772,-0.9659258262890683,0.2588190451025203,0.0,1.0,4142.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T19:50:00,2024-03-15T19:59:00,10,1.2605141245432934,1.9873015290799552,0.35362209584945503,12.876608124036586,0.1825921235702759,0.7660453029407283,0.0,6019.081509360772,6015.378840878732,0.7,0.7,19.289621810968093,3.719432426212319,-0.9659258262890683,0.2588190451025203,0.0,1.0,4142.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T04:00:00,2024-03-15T04:09:00,10,1.2769434803299764,2.3092795327200486,0.9031964238028813,11.610772350213649,0.14956080081197684,0.5,0.2,2131.1977662073655,2126.1078173995857,0.5999999999999999,0.6,16.059190744390914,1.9653822537564927,0.8660254037844386,0.5000000000000001,1.0,0.0,3648.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T04:10:00,2024-03-15T04:19:00,10,0.9698698011422762,1.7012063592558107,0.5061327614932024,9.653580251592908,0.15530251569053805,0.5,0.1,2121.0964568955224,2118.412722188506,0.5999999999999999,0.6,15.165400710677597,2.530402864982483,0.8660254037844386,0.5000000000000001,1.0,0.0,3648.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T04:20:00,2024-03-15T04:29:00,10,1.4653622679099094,2.4040864307283787,0.4918753417271344,13.968664930630611,0.13374607495722762,0.35841661156005133,0.0,2113.999033069458,2110.8962703352736,0.5999999999999999,0.6,14.434388911763321,3.742762028778306,0.8660254037844386,0.5000000000000001,1.0,0.0,3648.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T04:30:00,2024-03-15T04:39:00,10,1.2397943041799002,1.5418564587382297,0.24721521478404565,12.364003248214173,0.16042628395319997,0.6594810214954278,0.0,2109.280013381751,2107.1642161760547,0.5999999999999999,0.6,15.316507352530204,2.4567219398680185,0.8660254037844386,0.5000000000000001,1.0,0.0,3648.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T04:40:00,2024-03-15T04:49:00,10,1.350687887854853,2.115986422467188,0.5367971934696628,13.416353530157103,0.26461067372782393,0.9963346835059934,0.1,2107.6025805349973,2106.268726704499,0.5999999999999999,0.6,13.47543552180571,3.573322222737712,0.8660254037844386,0.5000000000000001,1.0,0.0,3648.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T04:50:00,2024-03-15T04:59:00,10,1.5137141011849427,2.0268851484683683,0.36645751971125234,15.126424308304742,0.0874320446190889,0.23748600975132864,0.0,2102.0385015546453,2097.3893544543675,0.5999999999999999,0.6,16.937325230641058,2.771260978235499,0.8660254037844386,0.5000000000000001,1.0,0.0,3648.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T05:00:00,2024-03-15T05:09:00,10,2.146043804338302,2.8954913456627898,0.49315768454116177,20.903646828929265,0.1131591375018961,0.303280552032696,0.0,174.96513385215297,169.60792552186592,0.2,0.2,11.367949912962207,2.678273132415869,0.9659258262890683,0.25881904510252074,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T05:10:00,2024-03-15T05:19:00,10,2.2219957874602714,2.732409009602515,0.2881857900484472,22.223280208924805,0.07858843105931372,0.14344054844641552,0.0,198.2239525991207,187.83426076830105,0.2,0.2,10.321502931772493,3.608716976132872,0.9659258262890683,0.25881904510252074,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T05:20:00,2024-03-15T05:29:00,10,2.229846176363235,2.6749468800284726,0.325379375789887,22.820344321258943,0.16137382425020289,0.5224666065298192,0.0,218.5222578302639,209.43117921443394,0.2,0.2,9.584168972570536,1.942961986638566,0.9659258262890683,0.25881904510252074,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T05:30:00,2024-03-15T05:39:00,10,1.7210490653141168,2.615185985252226,0.6871465625001066,16.723319370430662,0.2928296701882277,0.9239779140238762,0.1,216.75081338169593,210.1679977334897,0.2,0.2,10.429152572212029,2.651711615106047,0.9659258262890683,0.25881904510252074,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T05:40:00,2024-03-15T05:49:00,10,2.252943702476917,2.996868190908847,0.4717343823166929,22.815647149016687,0.12708639986935727,0.411388106228944,0.0,206.21822213622846,201.67587929157554,0.2,0.2,10.238808070832109,2.4572764629187347,0.9659258262890683,0.25881904510252074,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T05:50:00,2024-03-15T05:59:00,10,1.9506788469453276,2.7122345232106677,0.7581600419906827,18.64195488028243,0.22733326366400405,0.556381303165526,0.1,208.26799548508419,204.4535523725849,0.2,0.2,9.936042052203812,3.0801576856968818,0.9659258262890683,0.25881904510252074,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T01:00:00,2024-03-15T01:09:00,10,1.3555742534727668,2.3445563198183477,0.6543533072695193,15.046874214879898,0.0745422772437868,0.206012571699353,0.1,279.88853209399247,273.1720226216081,0.2,0.2,9.698822339289467,2.40670609456252,0.25881904510252074,0.9659258262890683,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T01:10:00,2024-03-15T01:19:00,10,1.5309943695281798,2.033789692431801,0.35396845931577814,15.73200084738626,0.09988432578776774,0.2189496873437996,0.0,286.48510682801276,282.9790594027251,0.2,0.2,7.830346598901691,1.2370199187934372,0.25881904510252074,0.9659258262890683,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T01:20:00,2024-03-15T01:29:00,10,1.8130362388065613,2.341117723345255,0.36385160665030253,17.52606157794213,0.13711521614044755,0.42406896155577417,0.0,297.31902226070105,293.4320483814057,0.2,0.2,9.943208838651085,2.260903262132832,0.25881904510252074,0.9659258262890683,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T01:30:00,2024-03-15T01:39:00,10,1.6873607990459134,2.3922623680823074,0.6255772697313474,16.168568332926366,0.09181541753614651,0.17148247645216003,0.0,314.8421456967382,307.43059073321484,0.2,0.2,10.382100469788071,3.302784733570769,0.25881904510252074,0.9659258262890683,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T01:40:00,2024-03-15T01:49:00,10,1.2207028592119262,2.629286173783185,0.5969838194646466,12.493068517530702,0.12089951934332692,0.38718466563116205,0.1,325.0945199712774,320.91732884377467,0.2,0.2,10.629002374337093,2.938068674606114,0.25881904510252074,0.9659258262890683,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T01:50:00,2024-03-15T01:59:00,10,1.4881494339977428,2.2863109779308632,0.4973275147746091,15.315340464436217,0.12244805821810996,0.26012570989640627,0.0,325.1459039808254,320.56537030594995,0.2,0.2,11.406595062176976,3.373567380196537,0.25881904510252074,0.9659258262890683,1.0,0.0,3640.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T07:00:00,2024-03-15T07:09:00,10,2.024490074213066,3.198709141638993,0.7017683493628174,20.171017712189,0.10712312892791465,0.35539275167796064,0.0,9451.049422912285,9448.32601163831,0.35,0.35,10.053433907990415,3.5153278702556463,0.9659258262890683,-0.25881904510252063,0.0,1.0,4155.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T07:10:00,2024-03-15T07:19:00,10,1.9263893874587736,2.6318790453122274,0.4713734289701601,20.003148832961237,0.13243038127513915,0.2570455924012853,0.0,9448.191028675365,9441.441535526184,0.35,0.35,10.940150413886657,2.6408824202993664,0.9659258262890683,-0.25881904510252063,0.0,1.0,4155.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T07:20:00,2024-03-15T07:29:00,10,1.982413823759193,2.9953537490540336,0.576318229331952,20.056519231162426,0.11159903580684585,0.2761091909102613,0.0,9439.950853547874,9432.481177366286,0.35,0.35,12.176402651965,2.8393283206191096,0.9659258262890683,-0.25881904510252063,0.0,1.0,4155.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T07:30:00,2024-03-15T07:39:00,10,2.040408493117889,2.71799803776286,0.5084006712417021,20.17868713698407,0.0814345075628056,0.2641524745451697,0.0,9460.852402886738,9451.421206273695,0.35,0.35,10.307278106758774,3.654113262921384,0.9659258262890683,-0.25881904510252063,0.0,1.0,4155.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T07:40:00,2024-03-15T07:49:00,10,2.290245403885316,3.079059513425535,0.40974635373017804,23.265114842564756,0.1436725707210356,0.2822086012587305,0.0,9479.444634713824,9472.611514091761,0.35,0.35,10.613081780548827,1.4734418379912262,0.9659258262890683,-0.25881904510252063,0.0,1.0,4155.0,0,-16.499660546369277,-68.1220036813613
178,2024-03-15T07:50:00,2024-03-15T07:59:00,10,1.7799411182829146,2.6112653572716114,0.8912210630087392,17.81512562846476,0.301922741938892,0.9986770759906001,0.1,9481.821877162658,9480.873382764612,0.35,0.35,10.70289055611087,4.261123217960232,0.9659258262890683,-0.25881904510252063,0.0,1.0,4155.0,0,-16.499660546369277,-68.1220036813613
179,2024-03-15T16:00:00,2024-03-15T16:09:00,10,2.734772781098339,4.090830656449798,1.1000196066726335,27.27930221313297,0.25545824975933373,0.8116912846932758,0.1,7431.164387892252,7420.843334760393,0.85,0.85,16.04196428272125,3.4445547452891216,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4138.0,0,-16.54627759637654,-68.20096279199383
179,2024-03-15T16:10:00,2024-03-15T16:19:00,10,2.615410660678034,3.725015890395169,0.9789277576805451,25.774089783550853,0.07016215616556587,0.22437051889455836,0.1,7425.60224084821,7420.692321628876,0.85,0.85,16.919669079040396,2.611517467194414,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4138.0,0,-16.54627759637654,-68.20096279199383
179,2024-03-15T16:20:00,2024-03-15T16:29:00,10,3.0969330168939018,3.84839398799292,0.4810863704955317,30.104239158623027,0.3179906716827966,0.8724981487885634,0.0,7416.8155278949225,7411.405868216882,0.85,0.85,16.69692469597951,2.8545236684807587,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4138.0,0,-16.54627759637654,-68.20096279199383
179,2024-03-15T16:30:00,2024-03-15T16:39:00,10,3.0515473651547422,3.849850569590256,0.40602675880478983,30.57230339154902,0.15261996518980508,0.7247404702722421,0.0,7402.456981995992,7395.268370068651,0.85,0.85,16.295332390913345,2.5616707152196754,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4138.0,0,-16.54627759637654,-68.20096279199383
179,2024-03-15T16:40:00,2024-03-15T16:49:00,10,3.065622094448581,3.5880651464673274,0.41356866794479213,30.045652936668013,0.08866644276867051,0.28931633261863493,0.0,7429.819093823771,7415.1550247927935,0.85,0.85,15.594551491559525,2.094604380393968,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4138.0,0,-16.54627759637654,-68.20096279199383
